2014-11-21 15:27:01  INFO | spawning Eucalyptus node controller v4.0.2 [built 2014-10-16 23:52:23+00:00]
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:27:52 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:27:52 DEBUG 000114091 doDescribeResource       handlers_default.c:904            | Core status:   in-use 5 physical 24 over-committed no
2014-11-21 15:27:52 DEBUG 000114091 doDescribeResource       handlers_default.c:905            | Memory status: in-use 20480 physical 198284 over-committed no
2014-11-21 15:27:52 DEBUG 000114091 doDescribeResource       handlers_default.c:907            | returning status=enabled cores=19/24 mem=177804/198284 disk=5244/5744 iqn=iqn.1994-05.com.redhat:ccc777d95bc0
2014-11-21 15:27:52 TRACE 000114091 doDescribeInstances      handlers.c:2780                   | invoked
2014-11-21 15:27:52 TRACE 000114091 updateServiceStateInfo   handlers.c:459                    | Updating NC's topology/service state info: pMeta: userId=eucalyptus correlationId=(null)
2014-11-21 15:27:52 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:27:52 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:27:52 TRACE 000114091 updateServiceStateInfo   handlers.c:490                    | Updating VBR localhost config sc url to: http://128.84.8.31:8773/services/Storage
2014-11-21 15:27:52 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e284f40 locking
2014-11-21 15:27:52 TRACE 000114091 vbr_update_hostconfig_sc vbr.c:359                         | Updated sc url in VBR hostconfig to http://128.84.8.31:8773/services/Storage
2014-11-21 15:27:52 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e284f40 unlocking
2014-11-21 15:27:52 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e266890 locking
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:395                    | Printing 16 services
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:396                    | Epoch 160
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:398                    | Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printNCServiceStateInfo  handlers.c:406                    | Notready Service -    
2014-11-21 15:27:52 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e266890 unlocking
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:426                    | Printing 16 services
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:427                    | Msg-Meta epoch 160
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus autoscalingbackend http://128.84.8.30:8773/services/AutoScalingBackend
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus cloudwatchbackend http://128.84.8.30:8773/services/CloudWatchBackend
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - cc0 redcloud-ith cluster http://128.84.8.31:8774/axis2/services/EucalyptusCC
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus dns http://128.84.8.30:8773/services/Dns
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus eucalyptus http://128.84.8.30:8773/services/Eucalyptus
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus imaging http://128.84.8.30:8773/services/Imaging
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - 128.84.8.30 eucalyptus loadbalancingbackend http://128.84.8.30:8773/services/LoadBalancingBackend
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - sc0 redcloud-ith storage http://128.84.8.31:8773/services/Storage
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - walrus0 walrus walrusbackend http://128.84.8.30:8773/services/WalrusBackend
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.autoscaling API autoscaling http://128.84.8.30:8773/services/AutoScaling
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.tokens API tokens http://128.84.8.30:8773/services/Tokens
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API API user-api http://128.84.8.30:8773/services/User-API
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.objectstorage API objectstorage http://128.84.8.30:8773/services/objectstorage
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.euare API euare http://128.84.8.30:8773/services/Euare
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.compute API compute http://128.84.8.30:8773/services/compute
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:430                    | Msg-Meta: Service - API.cloudwatch API cloudwatch http://128.84.8.30:8773/services/CloudWatch
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 TRACE 000114091 printMsgServiceStateInfo handlers.c:440                    | Msg-Meta: Notready Service -    
2014-11-21 15:27:52 DEBUG 000114091 doDescribeInstances      handlers_default.c:793            | invoked userId=eucalyptus correlationId=UNSET epoch=160 services[0]{.name=128.84.8.30 .type=autoscalingbackend .uris[0]=http://128.84.8.30:8773/services/AutoScalingBackend}
2014-11-21 15:27:52 EXTRE 000114091 sem_prolaag              ipc.c:371                         | 0x7f2e9e2666c0 locking
2014-11-21 15:27:52 EXTRE 000114091 sem_verhogen             ipc.c:436                         | 0x7f2e9e2666c0 unlocking
2014-11-21 15:27:52 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-e3162618] Extant (running) pub=128.84.8.76 vols=
2014-11-21 15:27:52 DEBUG 000114091 doDescribeInstances      handlers.c:2848                   | [i-df8008fb] Pending (staging) pub=128.84.8.149 vols=
2014-11-21 15:27:52 TRACE 000114091 doDescribeInstances      handlers.c:2906                   | done
2014-11-21 15:27:52 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e266630 locking
2014-11-21 15:27:52 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2665a0 locking
2014-11-21 15:27:52 TRACE 000114104 lock_hypervisor_conn     handlers.c:822                    | process check for libvirt succeeded
2014-11-21 15:27:52 TRACE 000114104 lock_hypervisor_conn     handlers.c:862                    | thread check for libvirt succeeded
2014-11-21 15:27:52 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2665a0 unlocking
2014-11-21 15:27:52 TRACE 000114104 write_xml_file           xml.c:343                         | [i-e3162618] wrote instance XML to /var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-e3162618/instance.xml
2014-11-21 15:27:52 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e2665a0 locking
2014-11-21 15:27:52 TRACE 000114104 lock_hypervisor_conn     handlers.c:822                    | process check for libvirt succeeded
2014-11-21 15:27:52 TRACE 000114104 lock_hypervisor_conn     handlers.c:862                    | thread check for libvirt succeeded
2014-11-21 15:27:52 ERROR 000114104 libvirt_err_handler      handlers.c:557                    | libvirt: Domain not found: no domain with matching name 'i-df8008fb' (code=42)
2014-11-21 15:27:52 TRACE 000114104 write_xml_file           xml.c:343                         | [i-df8008fb] wrote instance XML to /var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/instance.xml
2014-11-21 15:27:52 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e2665a0 unlocking
2014-11-21 15:27:52  INFO 000114104 monitoring_thread        handlers.c:1494                   | [i-df8008fb] cleaning up state for instance
2014-11-21 15:27:52 EXTRE 000114104 sem_prolaag              ipc.c:371                         | 0x7f2e9e284f40 locking
2014-11-21 15:27:52 EXTRE 000114104 sem_verhogen             ipc.c:436                         | 0x7f2e9e284f40 unlocking
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.loopback' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.loopback'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.loopback'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.sig' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.sig'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.sig'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/link-to-sda' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/link-to-sda'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/link-to-sda'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.blocks' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.blocks'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.blocks'
2014-11-21 15:27:52 DEBUG 000114104 diskutil_ch              diskutil.c:1507                   | ch(own|mod) '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/instance.xml' eucalyptus.* 660
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chown' 'eucalyptus' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/instance.xml'
2014-11-21 15:27:52 TRACE 000114104 execlp_output            diskutil.c:1732                   | executing: //usr/lib/eucalyptus/euca_rootwrap '/bin/chmod' '0660' '/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/instance.xml'
2014-11-21 15:27:52 TRACE 000114104 blobstore_lock           blobstore.c:1649                  | {2432341760} blobstore_lock: called for /var/lib/eucalyptus/instances/work
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1055                  | {2432341760} open_and_lock: open fd=17 flags=2 path=/var/lib/eucalyptus/instances/work/.blobstore
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1153                  | {2432341760} open_and_lock: locked fd=17 path=/var/lib/eucalyptus/instances/work/.blobstore flags=2 ino=52887638 mode=100640 [lock type=2 whence=0 start=0 length=0]
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1055                  | {2432341760} open_and_lock: open fd=21 flags=0 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1153                  | {2432341760} open_and_lock: locked fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm flags=0 ino=62251015 mode=100660 [lock type=2 whence=0 start=0 length=0]
2014-11-21 15:27:52 EXTRE 000114104 read_array_blockblob_met blobstore.c:2055                  | read_array_blockblob_metadata_path => [21] READ LINE euca-AIDQJ6L4KAGGDNXWCD4J5-i-df8008fb-emi-55c368ed-a8eece66-p0-back rdLen 67, n 128
2014-11-21 15:27:52 EXTRE 000114104 read_array_blockblob_met blobstore.c:2055                  | read_array_blockblob_metadata_path => [21] READ LINE euca-AIDQJ6L4KAGGDNXWCD4J5-i-df8008fb-emi-55c368ed-a8eece66-p0-snap rdLen 67, n 128
2014-11-21 15:27:52 EXTRE 000114104 read_array_blockblob_met blobstore.c:2055                  | read_array_blockblob_metadata_path => [21] READ LINE euca-AIDQJ6L4KAGGDNXWCD4J5-i-df8008fb-emi-55c368ed-a8eece66 rdLen 59, n 64
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:837                   | {2432341760} close_and_unlock: obtained global lock for closing of fd=21
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:885                   | {2432341760} close_and_unlock: unlocked and freed fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.dm
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:919                   | {2432341760} close_and_unlock: releasing global lock for closing of fd=21 ret=0
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1055                  | {2432341760} open_and_lock: open fd=21 flags=2 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1153                  | {2432341760} open_and_lock: locked fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock flags=2 ino=62251010 mode=100660 [lock type=2 whence=0 start=0 length=0]
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:837                   | {2432341760} close_and_unlock: obtained global lock for closing of fd=21
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:885                   | {2432341760} close_and_unlock: unlocked and freed fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.lock
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:919                   | {2432341760} close_and_unlock: releasing global lock for closing of fd=21 ret=0
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1055                  | {2432341760} open_and_lock: open fd=-1 flags=0 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.refs
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1202                  | {2432341760} open_and_lock: freed fd=-1 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.refs
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1055                  | {2432341760} open_and_lock: open fd=21 flags=0 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps
2014-11-21 15:27:52 TRACE 000114104 open_and_lock            blobstore.c:1153                  | {2432341760} open_and_lock: locked fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps flags=0 ino=62251016 mode=100660 [lock type=2 whence=0 start=0 length=0]
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:837                   | {2432341760} close_and_unlock: obtained global lock for closing of fd=21
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:885                   | {2432341760} close_and_unlock: unlocked and freed fd=21 path=/var/lib/eucalyptus/instances/work/AIDQJ6L4KAGGDNXWCD4J5/i-df8008fb/emi-55c368ed-a8eece66.deps
2014-11-21 15:27:52 TRACE 000114104 close_and_unlock         blobstore.c:919                   | {2432341760} close_and_unlock: releasing global lock for closing of fd=21 ret=0
